0.6,0.004999999888241291,0.0220366008579731,0.0,32,32
0.6,0.004999999888241291,0.02217191271483898,0.0,32,32
0.6,0.004999999888241291,0.020819785073399544,0.0,32,32
0.6,0.004999999422580004,0.022550618276000023,0.0,32,32
0.6,0.004999999888241291,0.021505139768123627,0.0,32,32
0.6,0.004999999888241291,0.020585132762789726,0.0,32,32
0.6,0.004999999888241291,0.021135197952389717,0.0,32,32
0.6,0.004999999888241291,0.02124205231666565,0.0,32,32
0.6,0.004999999888241291,0.02016013115644455,0.0,32,32
0.6,0.004999999888241291,0.022157344967126846,0.0,32,32
0.6,0.004999999422580004,0.02242610976099968,0.0,32,32
0.6,0.004999999422580004,0.021953627467155457,0.0,32,32
0.6,0.004999999888241291,0.02101457118988037,0.0,32,32
0.6,0.004999999888241291,0.021358435973525047,0.0,32,32
0.6,0.004999999888241291,0.021084606647491455,0.0,32,32
0.6,0.004999999888241291,0.020983750000596046,0.0,32,32
0.6,0.004999999888241291,0.021181607618927956,0.0,32,32
0.6,0.004999999888241291,0.02137363702058792,0.0,32,32
0.6,0.004999999888241291,0.020147249102592468,0.0,32,32
0.6,0.004999999888241291,0.021677227690815926,0.0,32,32
0.6,0.004999999888241291,0.01905079372227192,0.0,32,32
0.6,0.004999999888241291,0.019399702548980713,0.0,32,32
0.6,0.004999999888241291,0.020800186321139336,0.0,32,32
0.6,0.004999999888241291,0.020232584327459335,0.0,32,32
0.6,0.004999999422580004,0.019302064552903175,0.0,32,32
0.6,0.004999999888241291,0.020417533814907074,0.0,32,32
0.6,0.005000000353902578,0.019802939146757126,0.0,32,32
0.6,0.004999999422580004,0.02041713148355484,0.0,32,32
0.6,0.004999999422580004,0.022443747147917747,0.0,32,32
0.6,0.004999999888241291,0.021625930443406105,0.0,32,32
0.6,0.004999999888241291,0.02177613601088524,0.0,32,32
0.6,0.004999999888241291,0.02011261135339737,0.0,32,32
0.6,0.004999999888241291,0.021626440808176994,0.0,32,32
0.6,0.004999999888241291,0.020488254725933075,0.0,32,32
0.6,0.004999999888241291,0.019339384511113167,0.0,32,32
0.6,0.004999999888241291,0.020278887823224068,0.0,32,32
0.6,0.004999999888241291,0.021638378500938416,0.0,32,32
0.6,0.004999999888241291,0.019944725558161736,0.0,32,32
0.6,0.004999999888241291,0.02019907534122467,0.0,32,32
0.6,0.004999999888241291,0.0213058739900589,0.0,32,32
0.6,0.004999999888241291,0.020109873265028,0.0,32,32
0.6,0.004999999888241291,0.021535634994506836,0.0,32,32
0.6,0.004999999888241291,0.02024780586361885,0.0,32,32
0.6,0.004999999422580004,0.021093372255563736,0.0,32,32
0.6,0.004999999422580004,0.02168233133852482,0.0,32,32
0.6,0.004999999888241291,0.021391715854406357,0.0,32,32
0.6,0.004999999888241291,0.02133626490831375,0.0,32,32
0.6,0.004999999888241291,0.019964775070548058,0.0,32,32
0.6,0.004999999888241291,0.021573808044195175,0.0,32,32
0.6,0.004999999422580004,0.022464685142040253,0.0,32,32
0.6,0.004999999422580004,0.021575838327407837,0.0,32,32
0.6,0.004999999888241291,0.022461073473095894,0.0,32,32
0.6,0.004999999888241291,0.02168942242860794,0.0,32,32
0.6,0.004999999888241291,0.02135268598794937,0.0,32,32
0.6,0.004999999888241291,0.021768998354673386,0.0,32,32
0.6,0.004999999888241291,0.022160353139042854,0.0,32,32
0.6,0.004999999888241291,0.02254701778292656,0.0,32,32
0.6,0.004999999888241291,0.02178894355893135,0.0,32,32
0.6,0.004999999422580004,0.022520311176776886,0.0,32,32
0.6,0.004999999888241291,0.02166534960269928,0.0,32,32
0.6,0.004999999888241291,0.021896660327911377,0.0,32,32
0.6,0.005000000353902578,0.022659506648778915,0.0,32,32
0.6,0.004999999888241291,0.02182738482952118,0.0,32,32
0.6,0.004999999888241291,0.020946327596902847,0.0,32,32
0.6,0.004999999888241291,0.022695157676935196,0.0,32,32
0.6,0.004999999888241291,0.02204495295882225,0.0,32,32
0.6,0.004999999422580004,0.022015903145074844,0.0,32,32
0.6,0.004999999888241291,0.022219877690076828,0.0,32,32
0.6,0.004999999888241291,0.021632082760334015,0.0,32,32
0.6,0.004999999888241291,0.022168010473251343,0.0,32,32
0.6,0.004999999888241291,0.022895291447639465,0.0,32,32
0.6,0.004999999888241291,0.021739298477768898,0.0,32,32
0.6,0.004999999888241291,0.021391242742538452,0.0,32,32
0.6,0.004999999888241291,0.025218062102794647,0.0,32,32
0.6,0.004999999888241291,0.021669849753379822,0.0,32,32
0.6,0.004999999888241291,0.02285143919289112,0.0,32,32
0.6,0.004999999888241291,0.02186877280473709,0.0,32,32
0.6,0.004999999422580004,0.02233991026878357,0.0,32,32
0.6,0.004999999888241291,0.023250751197338104,0.0,32,32
0.6,0.004999999888241291,0.024368232116103172,0.0,32,32
0.6,0.004999999888241291,0.02421753853559494,0.0,32,32
0.6,0.004999999888241291,0.024000633507966995,0.0,32,32
0.6,0.004999999422580004,0.023905165493488312,0.0,32,32
0.6,0.004999999888241291,0.022685742005705833,0.0,32,32
0.6,0.004999999888241291,0.022022418677806854,0.0,32,32
0.6,0.004999999422580004,0.023842178285121918,0.0,32,32
0.6,0.004999999422580004,0.02481035143136978,0.0,32,32
0.6,0.004999999422580004,0.02400839701294899,0.0,32,32
0.6,0.004999999888241291,0.023672061040997505,0.0,32,32
0.6,0.004999999888241291,0.02266768366098404,0.0,32,32
0.6,0.004999999888241291,0.023642294108867645,0.0,32,32
0.6,0.004999999888241291,0.023853693157434464,0.0,32,32
0.6,0.004999999888241291,0.023792903870344162,0.0,32,32
0.6,0.004999999888241291,0.022411853075027466,0.0,32,32
0.6,0.004999999888241291,0.022133026272058487,0.0,32,32
0.6,0.004999999888241291,0.023294903337955475,0.0,32,32
0.6,0.005000000353902578,0.021941600367426872,0.0,32,32
0.6,0.004999999888241291,0.022513464093208313,0.0,32,32
0.6,0.004999999888241291,0.021701045334339142,0.0,32,32
0.6,0.004999999888241291,0.022906607016921043,0.0,32,32
0.6,0.004999999888241291,0.021132614463567734,0.0,32,32
0.6,0.004999999888241291,0.022525252774357796,0.0,32,32
0.6,0.004999999888241291,0.022470079362392426,0.0,32,32
0.6,0.004999999888241291,0.022692758589982986,0.0,32,32
0.6,0.004999999888241291,0.022592317312955856,0.0,32,32
0.6,0.004999999888241291,0.022905919700860977,0.0,32,32
0.6,0.004999999888241291,0.02346188947558403,0.0,32,32
