0.95,0.004999999888241291,0.026287710294127464,0.0,32,32
0.95,0.004999999888241291,0.02754800207912922,0.0,32,32
0.95,0.004999999888241291,0.027696050703525543,0.0,32,32
0.95,0.004999999888241291,0.02638322114944458,0.0,32,32
0.95,0.005000000353902578,0.026821818202733994,0.0,32,32
0.95,0.004999999422580004,0.025935638695955276,0.0,32,32
0.95,0.004999999888241291,0.02376730740070343,0.0,32,32
0.95,0.004999999888241291,0.025579048320651054,0.0,32,32
0.95,0.004999999888241291,0.023982323706150055,0.0,32,32
0.95,0.004999999888241291,0.022931985557079315,0.0,32,32
0.95,0.004999999888241291,0.02424449846148491,0.0,32,32
0.95,0.004999999422580004,0.02582436427474022,0.0,32,32
0.95,0.004999999888241291,0.02293163537979126,0.0,32,32
0.95,0.004999999888241291,0.022276099771261215,0.0,32,32
0.95,0.004999999888241291,0.02310868911445141,0.0,32,32
0.95,0.004999999888241291,0.02365533635020256,0.0,32,32
0.95,0.004999999888241291,0.022500265389680862,0.0,32,32
0.95,0.004999999888241291,0.02308814227581024,0.0,32,32
0.95,0.004999999888241291,0.023267751559615135,0.0,32,32
0.95,0.004999999888241291,0.022193482145667076,0.0,32,32
0.95,0.004999999888241291,0.021607177332043648,0.0,32,32
0.95,0.004999999422580004,0.021947134286165237,0.0,32,32
0.95,0.004999999888241291,0.022811653092503548,0.0,32,32
0.95,0.004999999888241291,0.02024117112159729,0.0,32,32
0.95,0.004999999888241291,0.021169625222682953,0.0,32,32
0.95,0.004999999888241291,0.023139527067542076,0.0,32,32
0.95,0.005000000353902578,0.02051021158695221,0.0,32,32
0.95,0.004999998491257429,0.021525641903281212,0.0,32,32
0.95,0.004999999888241291,0.021217012777924538,0.0,32,32
0.95,0.004999999888241291,0.021134406328201294,0.0,32,32
0.95,0.004999999422580004,0.02277091145515442,0.0,32,32
0.95,0.004999999888241291,0.019729584455490112,0.0,32,32
0.95,0.004999999888241291,0.020671311765909195,0.0,32,32
0.95,0.004999999888241291,0.020236339420080185,0.0,32,32
0.95,0.004999999888241291,0.020969420671463013,0.0,32,32
0.95,0.004999999888241291,0.021978046745061874,0.0,32,32
0.95,0.004999999888241291,0.0212456826120615,0.0,32,32
0.95,0.004999999888241291,0.02108115516602993,0.0,32,32
0.95,0.004999999888241291,0.020935434848070145,0.0,32,32
0.95,0.004999999888241291,0.019872238859534264,0.0,32,32
0.95,0.004999999422580004,0.019956618547439575,0.0,32,32
0.95,0.004999999888241291,0.01872236467897892,0.0,32,32
0.95,0.004999999888241291,0.02044196054339409,0.0,32,32
0.95,0.004999999422580004,0.020770885050296783,0.0,32,32
0.95,0.004999999888241291,0.02224530652165413,0.0,32,32
0.95,0.004999999888241291,0.019988443702459335,0.0,32,32
0.95,0.004999999422580004,0.02098715677857399,0.0,32,32
0.95,0.004999999422580004,0.018334083259105682,0.0,32,32
0.95,0.004999999888241291,0.019988175481557846,0.0,32,32
0.95,0.004999999888241291,0.02065793052315712,0.0,32,32
0.95,0.004999999422580004,0.019076377153396606,0.0,32,32
0.95,0.004999999888241291,0.01988002099096775,0.0,32,32
0.95,0.004999999888241291,0.020658530294895172,0.0,32,32
0.95,0.004999999888241291,0.018827253952622414,0.0,32,32
0.95,0.004999999422580004,0.019384877756237984,0.0,32,32
0.95,0.004999999888241291,0.02129489742219448,0.0,32,32
0.95,0.004999999888241291,0.020087897777557373,0.0,32,32
0.95,0.004999999888241291,0.018909819424152374,0.0,32,32
0.95,0.004999999888241291,0.020449776202440262,0.0,32,32
0.95,0.004999999888241291,0.020551960915327072,0.0,32,32
0.95,0.005000000353902578,0.021448209881782532,0.0,32,32
0.95,0.004999999422580004,0.020337151363492012,0.0,32,32
0.95,0.004999999888241291,0.019346095621585846,0.0,32,32
0.95,0.004999999888241291,0.020708730444312096,0.0,32,32
0.95,0.004999999888241291,0.020468996837735176,0.0,32,32
0.95,0.004999999888241291,0.01883571967482567,0.0,32,32
0.95,0.004999999888241291,0.020656857639551163,0.0,32,32
0.95,0.004999999888241291,0.01857423409819603,0.0,32,32
0.95,0.004999999888241291,0.0209977850317955,0.0,32,32
0.95,0.004999999422580004,0.021850086748600006,0.0,32,32
0.95,0.004999999888241291,0.019648682326078415,0.0,32,32
0.95,0.004999999888241291,0.02063881978392601,0.0,32,32
0.95,0.004999999888241291,0.021322639659047127,0.0,32,32
0.95,0.005000000353902578,0.019431233406066895,0.0,32,32
0.95,0.004999999888241291,0.021522197872400284,0.0,32,32
0.95,0.004999999422580004,0.020768653601408005,0.0,32,32
0.95,0.004999999888241291,0.020005883648991585,0.0,32,32
0.95,0.004999999888241291,0.020081747323274612,0.0,32,32
0.95,0.004999999888241291,0.021674975752830505,0.0,32,32
0.95,0.004999999422580004,0.021614719182252884,0.0,32,32
0.95,0.005000000353902578,0.02011522278189659,0.0,32,32
0.95,0.004999999888241291,0.019646521657705307,0.0,32,32
0.95,0.004999999888241291,0.020146150141954422,0.0,32,32
0.95,0.004999999422580004,0.020587865263223648,0.0,32,32
0.95,0.004999999888241291,0.02010446973145008,0.0,32,32
0.95,0.004999999422580004,0.02095983177423477,0.0,32,32
