0.2,0.004999999422580004,0.022361282259225845,0.0,32,32
0.2,0.004999999888241291,0.022876974195241928,0.0,32,32
0.2,0.004999999888241291,0.023260237649083138,0.0,32,32
0.2,0.004999999888241291,0.023492876440286636,0.0,32,32
0.2,0.005000000353902578,0.02362785115838051,0.0,32,32
0.2,0.004999999888241291,0.02064579911530018,0.0,32,32
0.2,0.004999999888241291,0.024370834231376648,0.0,32,32
0.2,0.004999999888241291,0.022531911730766296,0.0,32,32
0.2,0.004999999888241291,0.022329362109303474,0.0,32,32
0.2,0.004999999422580004,0.02194325625896454,0.0,32,32
0.2,0.004999999888241291,0.021604448556900024,0.0,32,32
0.2,0.004999999888241291,0.02155480906367302,0.0,32,32
0.2,0.004999999888241291,0.02269730530679226,0.0,32,32
0.2,0.004999999888241291,0.02064792811870575,0.0,32,32
0.2,0.004999999888241291,0.021625805646181107,0.0,32,32
0.2,0.004999999888241291,0.02062283083796501,0.0,32,32
0.2,0.004999999888241291,0.020581405609846115,0.0,32,32
0.2,0.004999999422580004,0.021543700248003006,0.0,32,32
0.2,0.004999999888241291,0.02125915139913559,0.0,32,32
0.2,0.005000000353902578,0.01964612677693367,0.0,32,32
0.2,0.004999999888241291,0.02122441679239273,0.0,32,32
0.2,0.004999999888241291,0.020323175936937332,0.0,32,32
0.2,0.004999999888241291,0.020336255431175232,0.0,32,32
0.2,0.004999999888241291,0.021587464958429337,0.0,32,32
0.2,0.004999999888241291,0.021881572902202606,0.0,32,32
0.2,0.004999999422580004,0.021570799872279167,0.0,32,32
0.2,0.004999999888241291,0.020032042637467384,0.0,32,32
0.2,0.004999999888241291,0.02096961997449398,0.0,32,32
0.2,0.004999999888241291,0.0188490878790617,0.0,32,32
0.2,0.005000000353902578,0.020787566900253296,0.0,32,32
0.2,0.004999999888241291,0.02173934131860733,0.0,32,32
0.2,0.004999999888241291,0.01923048496246338,0.0,32,32
0.2,0.004999999888241291,0.020943572744727135,0.0,32,32
0.2,0.004999999888241291,0.021175537258386612,0.0,32,32
0.2,0.004999999888241291,0.019699903205037117,0.0,32,32
0.2,0.004999999888241291,0.02001017890870571,0.0,32,32
0.2,0.004999999888241291,0.019943978637456894,0.0,32,32
0.2,0.004999999888241291,0.02030501328408718,0.0,32,32
0.2,0.004999999888241291,0.01986480876803398,0.0,32,32
0.2,0.005000000353902578,0.02062853053212166,0.0,32,32
0.2,0.004999999888241291,0.021649282425642014,0.0,32,32
0.2,0.004999999888241291,0.021397151052951813,0.0,32,32
0.2,0.004999999888241291,0.0205853134393692,0.0,32,32
0.2,0.004999999888241291,0.021951913833618164,0.0,32,32
0.2,0.004999999888241291,0.021329613402485847,0.0,32,32
0.2,0.004999999888241291,0.0202651210129261,0.0,32,32
0.2,0.004999999888241291,0.02008964866399765,0.0,32,32
0.2,0.004999999888241291,0.020390352234244347,0.0,32,32
0.2,0.004999999888241291,0.0210692398250103,0.0,32,32
0.2,0.004999999888241291,0.019802097231149673,0.0,32,32
0.2,0.004999999888241291,0.021098781377077103,0.0,32,32
0.2,0.004999999888241291,0.02248416095972061,0.0,32,32
0.2,0.004999999888241291,0.021106109023094177,0.0,32,32
0.2,0.004999999888241291,0.01885797269642353,0.0,32,32
0.2,0.004999999888241291,0.02127675712108612,0.0,32,32
0.2,0.004999999888241291,0.018834399059414864,0.0,32,32
0.2,0.004999999888241291,0.0210267286747694,0.0,32,32
0.2,0.005000000353902578,0.02142304554581642,0.0,32,32
0.2,0.004999999888241291,0.021102821454405785,0.0,32,32
0.2,0.004999999422580004,0.022360311821103096,0.0,32,32
0.2,0.004999999888241291,0.022407425567507744,0.0,32,32
0.2,0.004999999888241291,0.021939173340797424,0.0,32,32
0.2,0.004999999888241291,0.022601306438446045,0.0,32,32
0.2,0.004999999888241291,0.022866148501634598,0.0,32,32
0.2,0.004999999422580004,0.02371106669306755,0.0,32,32
0.2,0.004999999888241291,0.0229630209505558,0.0,32,32
0.2,0.004999999888241291,0.022713422775268555,0.0,32,32
0.2,0.004999999888241291,0.021911457180976868,0.0,32,32
0.2,0.004999999888241291,0.023798946291208267,0.0,32,32
0.2,0.004999999422580004,0.026585958898067474,0.0,32,32
0.2,0.004999999422580004,0.025208353996276855,0.0,32,32
0.2,0.004999999888241291,0.023994196206331253,0.0,32,32
0.2,0.004999999888241291,0.02630915492773056,0.0,32,32
0.2,0.005000000353902578,0.024192199110984802,0.0,32,32
0.2,0.004999999422580004,0.02456722781062126,0.0,32,32
0.2,0.004999999888241291,0.025867996737360954,0.0,32,32
0.2,0.004999999422580004,0.02686980552971363,0.0,32,32
0.2,0.004999999888241291,0.026005730032920837,0.0,32,32
0.2,0.004999999888241291,0.025589976459741592,0.0,32,32
0.2,0.004999999888241291,0.026578085497021675,0.0,32,32
0.2,0.004999999888241291,0.027277596294879913,0.0,32,32
0.2,0.005000000353902578,0.02746090665459633,0.0,32,32
0.2,0.004999999888241291,0.02545948326587677,0.0,32,32
0.2,0.005000000353902578,0.025704553350806236,0.0,32,32
0.2,0.004999999888241291,0.02664300799369812,0.0,32,32
0.2,0.004999999888241291,0.025082837790250778,0.0,32,32
0.2,0.004999999422580004,0.024276237934827805,0.0,32,32
0.2,0.004999999888241291,0.02498752623796463,0.0,32,32
