0.6,0.004999999888241291,0.025044217705726624,0.0,32,32
0.6,0.004999999422580004,0.026438860222697258,0.0,32,32
0.6,0.004999999888241291,0.022733915597200394,0.0,32,32
0.6,0.004999999422580004,0.023687653243541718,0.0,32,32
0.6,0.004999999888241291,0.0247244480997324,0.0,32,32
0.6,0.004999999422580004,0.025099731981754303,0.0,32,32
0.6,0.004999999888241291,0.02462657168507576,0.0,32,32
0.6,0.004999999422580004,0.02511342242360115,0.0,32,32
0.6,0.004999999888241291,0.02297850139439106,0.0,32,32
0.6,0.004999999888241291,0.02331175096333027,0.0,32,32
0.6,0.004999999888241291,0.02380078285932541,0.0,32,32
0.6,0.004999999888241291,0.022499341517686844,0.0,32,32
0.6,0.004999999422580004,0.02281052991747856,0.0,32,32
0.6,0.004999999888241291,0.02243753708899021,0.0,32,32
0.6,0.004999999888241291,0.02188282087445259,0.0,32,32
0.6,0.004999999888241291,0.02170131541788578,0.0,32,32
0.6,0.004999999888241291,0.02288883738219738,0.0,32,32
0.6,0.005000000353902578,0.023761987686157227,0.0,32,32
0.6,0.004999999888241291,0.02277352660894394,0.0,32,32
0.6,0.004999999888241291,0.02323179692029953,0.0,32,32
0.6,0.005000000353902578,0.0225595124065876,0.0,32,32
0.6,0.004999999888241291,0.022054733708500862,0.0,32,32
0.6,0.004999999422580004,0.02273501642048359,0.0,32,32
0.6,0.004999999888241291,0.021657077595591545,0.0,32,32
0.6,0.004999999888241291,0.02246614173054695,0.0,32,32
0.6,0.004999999888241291,0.02321811206638813,0.0,32,32
0.6,0.005000001285225153,0.022800995036959648,0.0,32,32
0.6,0.004999999422580004,0.022252637892961502,0.0,32,32
0.6,0.004999999888241291,0.02393561601638794,0.0,32,32
0.6,0.004999999888241291,0.02150743454694748,0.0,32,32
0.6,0.004999999888241291,0.02258444018661976,0.0,32,32
0.6,0.005000000353902578,0.021518103778362274,0.0,32,32
0.6,0.004999999422580004,0.021981678903102875,0.0,32,32
0.6,0.004999999888241291,0.02156934328377247,0.0,32,32
0.6,0.004999999422580004,0.022779779508709908,0.0,32,32
0.6,0.004999999422580004,0.02283426560461521,0.0,32,32
0.6,0.004999999888241291,0.023280993103981018,0.0,32,32
0.6,0.004999999888241291,0.02141796424984932,0.0,32,32
0.6,0.004999999888241291,0.02194460853934288,0.0,32,32
0.6,0.004999999888241291,0.022960115224123,0.0,32,32
0.6,0.004999999888241291,0.0239311121404171,0.0,32,32
0.6,0.004999999888241291,0.025000017136335373,0.0,32,32
0.6,0.004999999888241291,0.023353315889835358,0.0,32,32
0.6,0.004999999888241291,0.023461416363716125,0.0,32,32
0.6,0.004999999422580004,0.023127481341362,0.0,32,32
0.6,0.004999999888241291,0.02338937669992447,0.0,32,32
0.6,0.004999999422580004,0.022844981402158737,0.0,32,32
0.6,0.004999999888241291,0.024155449122190475,0.0,32,32
0.6,0.004999999888241291,0.022641688585281372,0.0,32,32
0.6,0.004999999888241291,0.02510121837258339,0.0,32,32
0.6,0.004999999888241291,0.024007149040699005,0.0,32,32
0.6,0.004999999888241291,0.02407015860080719,0.0,32,32
0.6,0.004999999888241291,0.025403229519724846,0.0,32,32
0.6,0.004999999422580004,0.0234194528311491,0.0,32,32
0.6,0.004999999888241291,0.022524986416101456,0.0,32,32
0.6,0.004999999888241291,0.021956223994493484,0.0,32,32
0.6,0.004999999888241291,0.023577820509672165,0.0,32,32
0.6,0.004999999888241291,0.0222945399582386,0.0,32,32
0.6,0.004999999888241291,0.02287200465798378,0.0,32,32
0.6,0.004999999888241291,0.02182581275701523,0.0,32,32
0.6,0.004999999888241291,0.02257152833044529,0.0,32,32
0.6,0.004999999888241291,0.02166525088250637,0.0,32,32
0.6,0.004999999888241291,0.02122294344007969,0.0,32,32
0.6,0.004999999888241291,0.021457303315401077,0.0,32,32
0.6,0.004999999888241291,0.0215334203094244,0.0,32,32
0.6,0.004999999888241291,0.020586911588907242,0.0,32,32
0.6,0.004999999888241291,0.020856227725744247,0.0,32,32
0.6,0.005000000353902578,0.020296180620789528,0.0,32,32
0.6,0.004999999888241291,0.02115734852850437,0.0,32,32
0.6,0.004999999888241291,0.023273400962352753,0.0,32,32
0.6,0.004999999888241291,0.022900573909282684,0.0,32,32
0.6,0.004999999888241291,0.021633118391036987,0.0,32,32
0.6,0.004999999888241291,0.021713174879550934,0.0,32,32
0.6,0.004999999888241291,0.021298646926879883,0.0,32,32
0.6,0.004999999888241291,0.020816108211874962,0.0,32,32
0.6,0.004999999888241291,0.02293221838772297,0.0,32,32
0.6,0.004999999888241291,0.021223068237304688,0.0,32,32
0.6,0.004999999422580004,0.021515918895602226,0.0,32,32
0.6,0.004999999422580004,0.02139141783118248,0.0,32,32
0.6,0.004999999888241291,0.02023865282535553,0.0,32,32
0.6,0.004999999422580004,0.02258731797337532,0.0,32,32
0.6,0.004999999888241291,0.021506598219275475,0.0,32,32
0.6,0.004999999888241291,0.022957894951105118,0.0,32,32
0.6,0.004999999422580004,0.02237681671977043,0.0,32,32
0.6,0.004999999422580004,0.02316943183541298,0.0,32,32
0.6,0.004999999888241291,0.023366954177618027,0.0,32,32
0.6,0.004999999888241291,0.023035375401377678,0.0,32,32
0.6,0.004999999888241291,0.023514393717050552,0.0,32,32
0.6,0.004999999888241291,0.02280338481068611,0.0,32,32
0.6,0.004999999888241291,0.024319719523191452,0.0,32,32
0.6,0.004999999888241291,0.02279314398765564,0.0,32,32
0.6,0.004999999888241291,0.023619141429662704,0.0,32,32
0.6,0.004999999422580004,0.02223697304725647,0.0,32,32
0.6,0.004999999888241291,0.023110125213861465,0.0,32,32
0.6,0.004999999888241291,0.023841971531510353,0.0,32,32
0.6,0.004999999422580004,0.023050565272569656,0.0,32,32
0.6,0.004999999888241291,0.02314956858754158,0.0,32,32
0.6,0.004999999422580004,0.021784471347928047,0.0,32,32
0.6,0.004999999888241291,0.024912206456065178,0.0,32,32
0.6,0.004999999888241291,0.023940058425068855,0.0,32,32
0.6,0.004999999422580004,0.02332352101802826,0.0,32,32
0.6,0.004999999888241291,0.02539925090968609,0.0,32,32
0.6,0.004999999422580004,0.02370801381766796,0.0,32,32
0.6,0.004999999888241291,0.024911710992455482,0.0,32,32
0.6,0.004999999888241291,0.023605620488524437,0.0,32,32
0.6,0.004999999888241291,0.02541619911789894,0.0,32,32
0.6,0.004999999422580004,0.025985240936279297,0.0,32,32
0.6,0.004999999422580004,0.023450957611203194,0.0,32,32
0.6,0.004999999888241291,0.024905975908041,0.0,32,32
0.6,0.004999999888241291,0.025457492098212242,0.0,32,32
0.6,0.004999999888241291,0.02453029900789261,0.0,32,32
0.6,0.004999999888241291,0.025005977600812912,0.0,32,32
0.6,0.004999999888241291,0.025576164945960045,0.0,32,32
0.6,0.004999999888241291,0.024976350367069244,0.0,32,32
0.6,0.004999999888241291,0.024957869201898575,0.0,32,32
0.6,0.004999999888241291,0.025586778298020363,0.0,32,32
0.6,0.004999999888241291,0.02544785849750042,0.0,32,32
0.6,0.004999999888241291,0.025153182446956635,0.0,32,32
0.6,0.004999999888241291,0.025117862969636917,0.0,32,32
0.6,0.004999999888241291,0.027676649391651154,0.0,32,32
0.6,0.004999999888241291,0.024120165035128593,0.0,32,32
0.6,0.004999999888241291,0.025677792727947235,0.0,32,32
0.6,0.004999999422580004,0.024149803444743156,0.0,32,32
0.6,0.004999999888241291,0.028237396851181984,0.0,32,32
0.6,0.004999999888241291,0.0249110609292984,0.0,32,32
0.6,0.004999999888241291,0.026095032691955566,0.0,32,32
0.6,0.004999999888241291,0.024879690259695053,0.0,32,32
0.6,0.004999999888241291,0.02377985045313835,0.0,32,32
0.6,0.004999999422580004,0.025303754955530167,0.0,32,32
0.6,0.004999999888241291,0.024622809141874313,0.0,32,32
0.6,0.004999999422580004,0.024701137095689774,0.0,32,32
0.6,0.004999999888241291,0.024734077975153923,0.0,32,32
0.6,0.004999999888241291,0.02715328335762024,0.0,32,32
0.6,0.004999999888241291,0.028872601687908173,0.0,32,32
0.6,0.004999999888241291,0.025037255138158798,0.0,32,32
0.6,0.004999999888241291,0.024985812604427338,0.0,32,32
0.6,0.004999999888241291,0.025316137820482254,0.0,32,32
0.6,0.004999999888241291,0.025215502828359604,0.0,32,32
0.6,0.004999999888241291,0.024437956511974335,0.0,32,32
0.6,0.004999999888241291,0.02471393160521984,0.0,32,32
0.6,0.004999999888241291,0.024433845654129982,0.0,32,32
0.6,0.004999999888241291,0.02511497586965561,0.0,32,32
0.6,0.004999999888241291,0.02364790067076683,0.0,32,32
0.6,0.004999999888241291,0.025356614962220192,0.0,32,32
0.6,0.004999999888241291,0.023173555731773376,0.0,32,32
0.6,0.004999999888241291,0.02508915588259697,0.0,32,32
0.6,0.004999999888241291,0.02353380247950554,0.0,32,32
0.6,0.004999999422580004,0.023905321955680847,0.0,32,32
0.6,0.004999999888241291,0.024318184703588486,0.0,32,32
0.6,0.004999999888241291,0.02690580114722252,0.0,32,32
0.6,0.004999999422580004,0.025561612099409103,0.0,32,32
0.6,0.004999999888241291,0.02483900636434555,0.0,32,32
0.6,0.004999999422580004,0.024043675512075424,0.0,32,32
0.6,0.004999999422580004,0.02703411504626274,0.0,32,32
0.6,0.004999999888241291,0.02758679911494255,0.0,32,32
0.6,0.004999999888241291,0.025996707379817963,0.0,32,32
0.6,0.004999999888241291,0.027930669486522675,0.0,32,32
0.6,0.004999999888241291,0.027950752526521683,0.0,32,32
0.6,0.004999999422580004,0.025481749325990677,0.0,32,32
0.6,0.004999999888241291,0.028723813593387604,0.0,32,32
0.6,0.004999999888241291,0.02725319005548954,0.0,32,32
0.6,0.004999999422580004,0.028215236961841583,0.0,32,32
0.6,0.004999999888241291,0.02780744805932045,0.0,32,32
0.6,0.004999999888241291,0.027441591024398804,0.0,32,32
0.6,0.004999999888241291,0.029224971309304237,0.0,32,32
0.6,0.004999999422580004,0.02891395427286625,0.0,32,32
0.6,0.004999999888241291,0.03612011671066284,0.0,32,32
0.6,0.004999999888241291,0.03079274483025074,0.0,32,32
0.6,0.004999999888241291,0.02955009788274765,0.0,32,32
0.6,0.004999999422580004,0.03106984868645668,0.0,32,32
0.6,0.004999999888241291,0.03466665744781494,0.0,32,32
0.6,0.004999999888241291,0.030825737863779068,0.0,32,32
0.6,0.004999999888241291,0.030729591846466064,0.0,32,32
0.6,0.004999999888241291,0.028303518891334534,0.0,32,32
0.6,0.004999999888241291,0.0300702303647995,0.0,32,32
0.6,0.005000000353902578,0.031052537262439728,0.0,32,32
0.6,0.004999999888241291,0.029532235115766525,0.0,32,32
0.6,0.004999999888241291,0.029750317335128784,0.0,32,32
0.6,0.004999999888241291,0.028760533779859543,0.0,32,32
0.6,0.004999999422580004,0.030808474868535995,0.0,32,32
0.6,0.004999999888241291,0.027798831462860107,0.0,32,32
0.6,0.004999999422580004,0.030477231368422508,0.0,32,32
0.6,0.004999999422580004,0.029024813324213028,0.0,32,32
0.6,0.004999999888241291,0.030674953013658524,0.0,32,32
0.6,0.004999999888241291,0.027180038392543793,0.0,32,32
0.6,0.004999999888241291,0.025059357285499573,0.0,32,32
0.6,0.004999999888241291,0.027836550027132034,0.0,32,32
0.6,0.004999999888241291,0.026558801531791687,0.0,32,32
0.6,0.005000000353902578,0.028131186962127686,0.0,32,32
0.6,0.004999999888241291,0.028034130111336708,0.0,32,32
0.6,0.005000000353902578,0.029106922447681427,0.0,32,32
0.6,0.004999999888241291,0.028945229947566986,0.0,32,32
0.6,0.004999999888241291,0.026839351281523705,0.0,32,32
0.6,0.004999999888241291,0.027719613164663315,0.0,32,32
0.6,0.004999999888241291,0.025497164577245712,0.0,32,32
0.6,0.004999999888241291,0.027950003743171692,0.0,32,32
0.6,0.004999999888241291,0.029509427025914192,0.0,32,32
0.6,0.004999999422580004,0.024872468784451485,0.0,32,32
0.6,0.004999999888241291,0.025147942826151848,0.0,32,32
0.6,0.004999999888241291,0.02583376318216324,0.0,32,32
0.6,0.004999999888241291,0.025088761001825333,0.0,32,32
0.6,0.004999999888241291,0.02936156652867794,0.0,32,32
0.6,0.004999999422580004,0.024322228506207466,0.0,32,32
0.6,0.004999999888241291,0.025440193712711334,0.0,32,32
0.6,0.005000000353902578,0.025343481451272964,0.0,32,32
0.6,0.005000000353902578,0.026501193642616272,0.0,32,32
0.6,0.004999999888241291,0.023617304861545563,0.0,32,32
0.6,0.004999999888241291,0.024935059249401093,0.0,32,32
0.6,0.004999999422580004,0.02493993751704693,0.0,32,32
0.6,0.004999999422580004,0.027392979711294174,0.0,32,32
0.6,0.005000000353902578,0.028381088748574257,0.0,32,32
0.6,0.004999999888241291,0.02680661529302597,0.0,32,32
0.6,0.004999999888241291,0.02784402295947075,0.0,32,32
0.6,0.004999999888241291,0.027693849056959152,0.0,32,32
0.6,0.004999999888241291,0.03024427965283394,0.0,32,32
0.6,0.004999999888241291,0.026610329747200012,0.0,32,32
0.6,0.004999999422580004,0.02841019071638584,0.0,32,32
0.6,0.004999999422580004,0.028527867048978806,0.0,32,32
0.6,0.004999999888241291,0.028606461361050606,0.0,32,32
0.6,0.004999999888241291,0.027897119522094727,0.0,32,32
0.6,0.004999999888241291,0.03138619661331177,0.0,32,32
0.6,0.004999999422580004,0.029108839109539986,0.0,32,32
0.6,0.004999999888241291,0.03226838260889053,0.0,32,32
0.6,0.004999999888241291,0.02791684679687023,0.0,32,32
0.6,0.005000000353902578,0.029690168797969818,0.0,32,32
0.6,0.004999999888241291,0.03786063194274902,0.0,32,32
0.6,0.005000000353902578,0.02988106943666935,0.0,32,32
0.6,0.005000000353902578,0.029258843511343002,0.0,32,32
0.6,0.004999999888241291,0.03323500603437424,0.0,32,32
0.6,0.004999999422580004,0.02948836237192154,0.0,32,32
0.6,0.004999999888241291,0.03048151358962059,0.0,32,32
0.6,0.004999999888241291,0.03061550483107567,0.0,32,32
0.6,0.004999999888241291,0.03343069925904274,0.0,32,32
0.6,0.004999999888241291,0.03244781494140625,0.0,32,32
0.6,0.005000000353902578,0.030341248959302902,0.0,32,32
0.6,0.004999999888241291,0.03229702264070511,0.0,32,32
0.6,0.004999999888241291,0.033649101853370667,0.0,32,32
0.6,0.004999999888241291,0.03182953968644142,0.0,32,32
0.6,0.004999999888241291,0.03231804817914963,0.0,32,32
0.6,0.004999999888241291,0.03007822483778,0.0,32,32
0.6,0.004999999888241291,0.02930000051856041,0.0,32,32
0.6,0.004999999888241291,0.030254267156124115,0.0,32,32
0.6,0.004999999422580004,0.02911977842450142,0.0,32,32
0.6,0.004999999888241291,0.029597243294119835,0.0,32,32
0.6,0.004999999888241291,0.030912945047020912,0.0,32,32
0.6,0.004999999422580004,0.031209871172904968,0.0,32,32
0.6,0.004999999888241291,0.02928595244884491,0.0,32,32
0.6,0.004999999888241291,0.03128167241811752,0.0,32,32
0.6,0.005000000353902578,0.03252308815717697,0.0,32,32
0.6,0.004999999422580004,0.03029295988380909,0.0,32,32
0.6,0.004999999888241291,0.030887577682733536,0.0,32,32
0.6,0.004999999888241291,0.028265580534934998,0.0,32,32
0.6,0.004999999888241291,0.03794417530298233,0.0,32,32
0.6,0.004999999888241291,0.03404593467712402,0.0,32,32
0.6,0.004999999422580004,0.03917940706014633,0.0,32,32
0.6,0.004999999422580004,0.0310256015509367,0.0,32,32
0.6,0.004999999422580004,0.029892664402723312,0.0,32,32
0.6,0.004999999888241291,0.03627096861600876,0.0,32,32
0.6,0.004999999888241291,0.029529983177781105,0.0,32,32
0.6,0.004999999888241291,0.035026781260967255,0.0,32,32
0.6,0.004999999422580004,0.037560299038887024,0.0,32,32
0.6,0.004999999888241291,0.03298965096473694,0.0,32,32
0.6,0.004999999888241291,0.03307238221168518,0.0,32,32
0.6,0.004999999888241291,0.03347117453813553,0.0,32,32
0.6,0.004999999888241291,0.0343928188085556,0.0,32,32
0.6,0.004999999888241291,0.0326952189207077,0.0,32,32
0.6,0.004999999888241291,0.033062681555747986,0.0,32,32
0.6,0.004999999888241291,0.03619534522294998,0.0,32,32
0.6,0.004999999888241291,0.033021584153175354,0.0,32,32
0.6,0.004999999422580004,0.03259239345788956,0.0,32,32
0.6,0.004999999888241291,0.035697296261787415,0.0,32,32
0.6,0.004999999888241291,0.03473949804902077,0.0,32,32
0.6,0.005000000353902578,0.034374259412288666,0.0,32,32
0.6,0.004999999888241291,0.033294644206762314,0.0,32,32
0.6,0.004999999888241291,0.03628922253847122,0.0,32,32
0.6,0.004999999888241291,0.041940946131944656,0.0,32,32
0.6,0.004999999888241291,0.03874915838241577,0.0,32,32
0.6,0.004999999888241291,0.04025939851999283,0.0,32,32
0.6,0.004999999422580004,0.039356015622615814,0.0,32,32
0.6,0.004999999888241291,0.03687480464577675,0.0,32,32
0.6,0.004999999888241291,0.03769945353269577,0.0,32,32
0.6,0.004999999888241291,0.03692080080509186,0.0,32,32
0.6,0.004999999888241291,0.04311871528625488,0.0,32,32
0.6,0.004999999888241291,0.03494863957166672,0.0,32,32
0.6,0.004999999888241291,0.03631935268640518,0.0,32,32
0.6,0.004999999888241291,0.039449673146009445,0.0,32,32
0.6,0.004999999888241291,0.04257842153310776,0.0,32,32
0.6,0.004999999888241291,0.03267983719706535,0.0,32,32
0.6,0.004999999888241291,0.04046028107404709,0.0,32,32
0.6,0.004999999888241291,0.03528173267841339,0.0,32,32
0.6,0.004999999888241291,0.04651103913784027,0.0,32,32
0.6,0.004999999888241291,0.044831253588199615,0.0,32,32
0.6,0.004999999888241291,0.044279735535383224,0.0,32,32
0.6,0.004999999888241291,0.04261642321944237,0.0,32,32
0.6,0.004999999888241291,0.04131210967898369,0.0,32,32
0.6,0.004999999888241291,0.03857267647981644,0.0,32,32
0.6,0.004999999888241291,0.04461111128330231,0.0,32,32
0.6,0.004999999888241291,0.04748564958572388,0.0,32,32
0.6,0.004999999888241291,0.03965572640299797,0.0,32,32
0.6,0.004999999422580004,0.04445125162601471,0.0,32,32
0.6,0.004999999888241291,0.04142153635621071,0.0,32,32
0.6,0.004999999888241291,0.04243817925453186,0.0,32,32
0.6,0.004999999888241291,0.039495281875133514,0.0,32,32
0.6,0.004999999888241291,0.037193041294813156,0.0,32,32
0.6,0.004999999888241291,0.03712508827447891,0.0,32,32
0.6,0.005000000353902578,0.03989880532026291,0.0,32,32
0.6,0.004999999422580004,0.035202883183956146,0.0,32,32
0.6,0.004999999888241291,0.034769006073474884,0.0,32,32
0.6,0.004999999422580004,0.03320183604955673,0.0,32,32
0.6,0.004999999888241291,0.03882893919944763,0.0,32,32
0.6,0.004999999888241291,0.03886710852384567,0.0,32,32
0.6,0.004999999888241291,0.03839220106601715,0.0,32,32
0.6,0.005000000353902578,0.034301940351724625,0.0,32,32
0.6,0.004999999888241291,0.037141501903533936,0.0,32,32
0.6,0.004999999422580004,0.035672929137945175,0.0,32,32
0.6,0.004999999888241291,0.04543869569897652,0.0,32,32
0.6,0.004999999888241291,0.038372792303562164,0.0,32,32
0.6,0.004999999888241291,0.03546883165836334,0.0,32,32
0.6,0.004999999888241291,0.03188607469201088,0.0,32,32
0.6,0.004999999888241291,0.0517301931977272,0.0,32,32
0.6,0.004999999888241291,0.039192456752061844,0.0,32,32
0.6,0.004999999888241291,0.04302772134542465,0.0,32,32
0.6,0.004999999422580004,0.04294735565781593,0.0,32,32
0.6,0.004999999888241291,0.04734647274017334,0.0,32,32
0.6,0.004999999888241291,0.04386959224939346,0.0,32,32
0.6,0.004999999888241291,0.03398849070072174,0.0,32,32
0.6,0.004999999888241291,0.044805631041526794,0.0,32,32
0.6,0.004999999888241291,0.04112612456083298,0.0,32,32
0.6,0.004999999422580004,0.03883708640933037,0.0,32,32
0.6,0.004999999888241291,0.046819739043712616,0.0,32,32
0.6,0.005000000353902578,0.03985374793410301,0.0,32,32
0.6,0.004999999888241291,0.045100823044776917,0.0,32,32
0.6,0.004999999422580004,0.0432867594063282,0.0,32,32
0.6,0.004999999888241291,0.0441838838160038,0.0,32,32
0.6,0.004999999888241291,0.0401407927274704,0.0,32,32
0.6,0.004999999888241291,0.049706775695085526,0.0,32,32
0.6,0.004999999888241291,0.04439610242843628,0.0,32,32
0.6,0.004999999888241291,0.05506155639886856,0.0,32,32
0.6,0.004999999888241291,0.040821537375450134,0.0,32,32
0.6,0.004999999888241291,0.05118868499994278,0.0,32,32
0.6,0.004999999422580004,0.04452749341726303,0.0,32,32
0.6,0.005000000353902578,0.04364391788840294,0.0,32,32
0.6,0.004999999888241291,0.04547259584069252,0.0,32,32
0.6,0.004999999888241291,0.042059846222400665,0.0,32,32
0.6,0.004999999422580004,0.03870216757059097,0.0,32,32
0.6,0.004999999888241291,0.04565725475549698,0.0,32,32
0.6,0.004999999888241291,0.0445290133357048,0.0,32,32
0.6,0.004999999422580004,0.04285293072462082,0.0,32,32
0.6,0.004999999888241291,0.049527011811733246,0.0,32,32
0.6,0.004999999888241291,0.045240648090839386,0.0,32,32
0.6,0.005000000353902578,0.04759117215871811,0.0,32,32
0.6,0.004999999888241291,0.04603388532996178,0.0,32,32
0.6,0.004999999888241291,0.044112008064985275,0.0,32,32
0.6,0.004999999888241291,0.04359910637140274,0.0,32,32
0.6,0.004999999422580004,0.04861046373844147,0.0,32,32
0.6,0.004999999888241291,0.043379805982112885,0.0,32,32
0.6,0.004999999888241291,0.05966253951191902,0.0,32,32
0.6,0.004999999888241291,0.04232044517993927,0.0,32,32
0.6,0.004999999422580004,0.04548107087612152,0.0,32,32
0.6,0.004999999422580004,0.03944291174411774,0.0,32,32
0.6,0.004999999888241291,0.04119335860013962,0.0,32,32
0.6,0.004999999888241291,0.04312758147716522,0.0,32,32
0.6,0.004999999888241291,0.04246537387371063,0.0,32,32
0.6,0.004999999888241291,0.03902795538306236,0.0,32,32
0.6,0.004999999888241291,0.048707544803619385,0.0,32,32
0.6,0.004999999888241291,0.040240656584501266,0.0,32,32
0.6,0.004999999888241291,0.05418562889099121,0.0,32,32
0.6,0.004999999422580004,0.039630405604839325,0.0,32,32
0.6,0.004999999888241291,0.04043145477771759,0.0,32,32
0.6,0.005000000353902578,0.038755424320697784,0.0,32,32
0.6,0.004999999888241291,0.04871217906475067,0.0,32,32
0.6,0.004999999422580004,0.04920228198170662,0.0,32,32
0.6,0.004999999888241291,0.05388033390045166,0.0,32,32
0.6,0.004999999888241291,0.044875431805849075,0.0,32,32
0.6,0.004999999888241291,0.034972257912158966,0.0,32,32
0.6,0.004999999888241291,0.03770236670970917,0.0,32,32
0.6,0.004999999422580004,0.04395920783281326,0.0,32,32
0.6,0.004999999888241291,0.05161995440721512,0.0,32,32
0.6,0.004999999888241291,0.053016968071460724,0.0,32,32
0.6,0.004999999888241291,0.04421298950910568,0.0,32,32
0.6,0.004999999888241291,0.04127638787031174,0.0,32,32
0.6,0.004999999888241291,0.05286386236548424,0.0,32,32
0.6,0.004999999888241291,0.048039134591817856,0.0,32,32
0.6,0.004999999888241291,0.03809791058301926,0.0,32,32
0.6,0.004999999422580004,0.04142216593027115,0.0,32,32
0.6,0.005000000353902578,0.054352208971977234,0.0,32,32
0.6,0.004999999888241291,0.055038031190633774,0.0,32,32
0.6,0.004999999888241291,0.03885148465633392,0.0,32,32
0.6,0.004999999888241291,0.04053580015897751,0.0,32,32
0.6,0.004999999888241291,0.0384000763297081,0.0,32,32
0.6,0.004999999422580004,0.04235648363828659,0.0,32,32
0.6,0.004999999888241291,0.04168985038995743,0.0,32,32
0.6,0.004999999888241291,0.04027882218360901,0.0,32,32
0.6,0.004999999888241291,0.04351639747619629,0.0,32,32
0.6,0.004999999888241291,0.043225619941949844,0.0,32,32
0.6,0.004999999888241291,0.053250715136528015,0.0,32,32
0.6,0.004999999422580004,0.04500836879014969,0.0,32,32
0.6,0.004999999888241291,0.04143060743808746,0.0,32,32
0.6,0.004999999888241291,0.036737069487571716,0.0,32,32
0.6,0.004999999422580004,0.05935528501868248,0.0,32,32
0.6,0.004999999888241291,0.04689965024590492,0.0,32,32
0.6,0.004999999888241291,0.05402733385562897,0.0,32,32
0.6,0.004999999422580004,0.04390181973576546,0.0,32,32
0.6,0.004999999888241291,0.044467709958553314,0.0,32,32
0.6,0.004999999888241291,0.04917158931493759,0.0,32,32
0.6,0.004999999888241291,0.04067322611808777,0.0,32,32
0.6,0.004999999422580004,0.04794865846633911,0.0,32,32
0.6,0.004999999888241291,0.05147949978709221,0.0,32,32
0.6,0.004999999888241291,0.04149653762578964,0.0,32,32
0.6,0.004999999888241291,0.036721743643283844,0.0,32,32
0.6,0.004999999422580004,0.053617581725120544,0.0,32,32
0.6,0.004999999888241291,0.07085578143596649,0.0,32,32
0.6,0.004999999422580004,0.053023744374513626,0.0,32,32
0.6,0.004999999888241291,0.04382847249507904,0.0,32,32
0.6,0.004999999888241291,0.04016193002462387,0.0,32,32
0.6,0.004999999888241291,0.03925246372818947,0.0,32,32
0.6,0.004999999888241291,0.04408009350299835,0.0,32,32
0.6,0.004999999888241291,0.043482132256031036,0.0,32,32
0.6,0.004999999422580004,0.048792388290166855,0.0,32,32
0.6,0.004999999422580004,0.04855531454086304,0.0,32,32
0.6,0.004999999422580004,0.043853115290403366,0.0,32,32
0.6,0.004999999888241291,0.052819136530160904,0.0,32,32
0.6,0.004999999888241291,0.05050847306847572,0.0,32,32
0.6,0.004999999888241291,0.05310394614934921,0.0,32,32
0.6,0.004999999888241291,0.03951580822467804,0.0,32,32
0.6,0.004999999888241291,0.04821797460317612,0.0,32,32
0.6,0.004999999422580004,0.04244816303253174,0.0,32,32
0.6,0.004999999888241291,0.04329215735197067,0.0,32,32
0.6,0.004999999888241291,0.04646386206150055,0.0,32,32
0.6,0.004999999888241291,0.04960697889328003,0.0,32,32
0.6,0.004999999888241291,0.037486013025045395,0.0,32,32
