0.8,0.005000000353902578,0.024706680327653885,0.0,32,32
0.8,0.004999999888241291,0.023897424340248108,0.0,32,32
0.8,0.004999999888241291,0.024290546774864197,0.0,32,32
0.8,0.004999999888241291,0.025688014924526215,0.0,32,32
0.8,0.004999999888241291,0.02471691370010376,0.0,32,32
0.8,0.004999999888241291,0.023429803550243378,0.0,32,32
0.8,0.004999999888241291,0.02441319078207016,0.0,32,32
0.8,0.004999999422580004,0.02469746209681034,0.0,32,32
0.8,0.005000000353902578,0.02468254417181015,0.0,32,32
0.8,0.004999999888241291,0.02273867279291153,0.0,32,32
0.8,0.005000000353902578,0.024337098002433777,0.0,32,32
0.8,0.004999999888241291,0.0223715677857399,0.0,32,32
0.8,0.004999999422580004,0.022189754992723465,0.0,32,32
0.8,0.004999999888241291,0.02096797339618206,0.0,32,32
0.8,0.004999999422580004,0.022893758490681648,0.0,32,32
0.8,0.005000000353902578,0.02189827337861061,0.0,32,32
0.8,0.004999999422580004,0.02167123183608055,0.0,32,32
0.8,0.004999999422580004,0.0230980534106493,0.0,32,32
0.8,0.004999999888241291,0.02290542609989643,0.0,32,32
0.8,0.004999999888241291,0.0214502215385437,0.0,32,32
0.8,0.004999999422580004,0.021734975278377533,0.0,32,32
0.8,0.004999999888241291,0.02121369168162346,0.0,32,32
0.8,0.004999999422580004,0.022917669266462326,0.0,32,32
0.8,0.004999999888241291,0.023804258555173874,0.0,32,32
0.8,0.004999999888241291,0.022271474823355675,0.0,32,32
0.8,0.004999999888241291,0.021050656214356422,0.0,32,32
0.8,0.004999999422580004,0.02116287127137184,0.0,32,32
0.8,0.004999999422580004,0.02262844704091549,0.0,32,32
0.8,0.004999999888241291,0.022082099691033363,0.0,32,32
0.8,0.004999999888241291,0.02090870775282383,0.0,32,32
0.8,0.004999999888241291,0.021522050723433495,0.0,32,32
0.8,0.004999999422580004,0.02033432014286518,0.0,32,32
0.8,0.004999999888241291,0.02054068073630333,0.0,32,32
0.8,0.004999999888241291,0.02022518590092659,0.0,32,32
0.8,0.004999999888241291,0.020676380023360252,0.0,32,32
0.8,0.004999999888241291,0.020690854638814926,0.0,32,32
0.8,0.004999999888241291,0.021281028166413307,0.0,32,32
0.8,0.004999999888241291,0.01945827156305313,0.0,32,32
0.8,0.004999999888241291,0.019693778827786446,0.0,32,32
0.8,0.004999999888241291,0.02054215781390667,0.0,32,32
0.8,0.004999999888241291,0.019174758344888687,0.0,32,32
0.8,0.004999999888241291,0.020393211394548416,0.0,32,32
0.8,0.004999999888241291,0.01961013488471508,0.0,32,32
0.8,0.004999999888241291,0.020349696278572083,0.0,32,32
0.8,0.004999999888241291,0.01903104968369007,0.0,32,32
0.8,0.004999999888241291,0.019934548065066338,0.0,32,32
0.8,0.004999999888241291,0.02020934969186783,0.0,32,32
0.8,0.004999999888241291,0.02013123407959938,0.0,32,32
0.8,0.004999999888241291,0.019329845905303955,0.0,32,32
0.8,0.004999999422580004,0.019859183579683304,0.0,32,32
0.8,0.004999999888241291,0.02013549581170082,0.0,32,32
0.8,0.004999999888241291,0.01951146498322487,0.0,32,32
0.8,0.004999999888241291,0.019843660295009613,0.0,32,32
0.8,0.004999999888241291,0.018928928300738335,0.0,32,32
0.8,0.004999999888241291,0.019534364342689514,0.0,32,32
0.8,0.004999999888241291,0.018766097724437714,0.0,32,32
0.8,0.005000000353902578,0.019641969352960587,0.0,32,32
0.8,0.004999999888241291,0.02009127475321293,0.0,32,32
0.8,0.004999999888241291,0.01932283118367195,0.0,32,32
0.8,0.004999999888241291,0.020306622609496117,0.0,32,32
0.8,0.004999999888241291,0.018899649381637573,0.0,32,32
0.8,0.004999999888241291,0.02075325697660446,0.0,32,32
0.8,0.004999999888241291,0.02004215493798256,0.0,32,32
0.8,0.004999999888241291,0.021252330392599106,0.0,32,32
0.8,0.004999999888241291,0.019701389595866203,0.0,32,32
0.8,0.004999999888241291,0.019755858927965164,0.0,32,32
0.8,0.004999999888241291,0.020693102851510048,0.0,32,32
0.8,0.004999999888241291,0.02066803351044655,0.0,32,32
0.8,0.004999999888241291,0.02092656120657921,0.0,32,32
0.8,0.004999999888241291,0.021716970950365067,0.0,32,32
0.8,0.004999999888241291,0.019064288586378098,0.0,32,32
0.8,0.004999999888241291,0.020859502255916595,0.0,32,32
0.8,0.004999999888241291,0.020723480731248856,0.0,32,32
0.8,0.004999999888241291,0.020652147009968758,0.0,32,32
0.8,0.004999999422580004,0.021623969078063965,0.0,32,32
0.8,0.004999999888241291,0.020167414098978043,0.0,32,32
0.8,0.004999999888241291,0.021634262055158615,0.0,32,32
0.8,0.005000000353902578,0.021396532654762268,0.0,32,32
0.8,0.004999999888241291,0.021285738795995712,0.0,32,32
0.8,0.004999999888241291,0.021125927567481995,0.0,32,32
0.8,0.004999999888241291,0.02073546312749386,0.0,32,32
0.8,0.004999999888241291,0.02216770499944687,0.0,32,32
0.8,0.004999999888241291,0.021949175745248795,0.0,32,32
0.8,0.004999999888241291,0.021835628896951675,0.0,32,32
0.8,0.004999999422580004,0.022672124207019806,0.0,32,32
0.8,0.004999999422580004,0.023061716929078102,0.0,32,32
0.8,0.004999999888241291,0.025003759190440178,0.0,32,32
0.8,0.004999999422580004,0.02493523433804512,0.0,32,32
0.8,0.004999999888241291,0.021744664758443832,0.0,32,32
0.8,0.004999999888241291,0.024705927819013596,0.0,32,32
0.8,0.004999999422580004,0.024335073307156563,0.0,32,32
0.8,0.004999999888241291,0.02372053451836109,0.0,32,32
0.8,0.004999999888241291,0.024438342079520226,0.0,32,32
0.8,0.004999999888241291,0.02398405224084854,0.0,32,32
0.8,0.004999999888241291,0.02361958846449852,0.0,32,32
0.8,0.004999999422580004,0.022738050669431686,0.0,32,32
0.8,0.004999999888241291,0.02305605262517929,0.0,32,32
0.8,0.004999999888241291,0.026211746037006378,0.0,32,32
0.8,0.004999999888241291,0.02527640387415886,0.0,32,32
0.8,0.004999999422580004,0.023091185837984085,0.0,32,32
0.8,0.004999999888241291,0.02543254941701889,0.0,32,32
0.8,0.004999999888241291,0.02645023912191391,0.0,32,32
0.8,0.004999999888241291,0.02562938630580902,0.0,32,32
0.8,0.004999999888241291,0.024743713438510895,0.0,32,32
0.8,0.004999999888241291,0.02458105981349945,0.0,32,32
0.8,0.004999999422580004,0.02729308232665062,0.0,32,32
0.8,0.004999999888241291,0.026383137330412865,0.0,32,32
0.8,0.004999999888241291,0.025617137551307678,0.0,32,32
0.8,0.004999999422580004,0.029563898220658302,0.0,32,32
0.8,0.004999999888241291,0.02667706087231636,0.0,32,32
0.8,0.004999999888241291,0.030263330787420273,0.0,32,32
0.8,0.004999999888241291,0.031215373426675797,0.0,32,32
0.8,0.004999999888241291,0.02947598323225975,0.0,32,32
0.8,0.004999999888241291,0.02866404503583908,0.0,32,32
0.8,0.004999999888241291,0.030075587332248688,0.0,32,32
0.8,0.004999999888241291,0.030987640842795372,0.0,32,32
0.8,0.004999999888241291,0.03080526366829872,0.0,32,32
0.8,0.004999999888241291,0.032298121601343155,0.0,32,32
0.8,0.004999999888241291,0.029812155291438103,0.0,32,32
0.8,0.004999999422580004,0.031521204859018326,0.0,32,32
0.8,0.005000000353902578,0.029330864548683167,0.0,32,32
0.8,0.004999999888241291,0.03278058022260666,0.0,32,32
0.8,0.004999999888241291,0.02879699133336544,0.0,32,32
0.8,0.004999999888241291,0.029099956154823303,0.0,32,32
0.8,0.004999999888241291,0.028789322823286057,0.0,32,32
0.8,0.004999999888241291,0.033062294125556946,0.0,32,32
0.8,0.004999999888241291,0.029104644432663918,0.0,32,32
0.8,0.004999999888241291,0.02951122261583805,0.0,32,32
